aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encoding,5.0e-2,7.8e-2
aeson-1.5.6.0,CoreTidy,Data.Aeson.Encoding,0.11,9.9e-2
aeson-1.5.6.0,CorePrep,Data.Aeson.Encoding,7.0e-2,7.8e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Encoding,0.53,0.759
aeson-1.5.6.0,CorePrep,Data.Aeson.Encoding,7.0e-2,7.8e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Encoding,0.48,0.755
aeson-1.5.6.0,Parser,Data.Aeson.Types.ToJSON,43.46,114.994
aeson-1.5.6.0,Desugar,Data.Aeson.Types.ToJSON,100.73,146.234
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,2054.11,2140.35
aeson-1.5.6.0,Specialise,Data.Aeson.Types.ToJSON,142.49,111.027
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,2519.89,2413.075
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,6435.02,5344.282
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,5680.83,4351.997
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types.ToJSON,130.29,261.286
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Types.ToJSON,166.03,189.55
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,3147.97,2922.288
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types.ToJSON,422.15,739.163
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Types.ToJSON,124.35,115.823
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Types.ToJSON,124.21,59.932
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,5483.52,4330.448
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Types.ToJSON,53.25,78.739
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types.ToJSON,138.12,192.024
aeson-1.5.6.0,Liberatecase,Data.Aeson.Types.ToJSON,68.46,82.31
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,4440.06,3030.458
aeson-1.5.6.0,SpecConstr,Data.Aeson.Types.ToJSON,236.53,210.154
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.ToJSON,2815.69,2443.784
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types.ToJSON,274.28,481.095
aeson-1.5.6.0,CoreTidy,Data.Aeson.Types.ToJSON,304.83,251.803
aeson-1.5.6.0,CorePrep,Data.Aeson.Types.ToJSON,344.65,325.79
aeson-1.5.6.0,CodeGen,Data.Aeson.Types.ToJSON,5592.37,7251.274
aeson-1.5.6.0,CorePrep,Data.Aeson.Types.ToJSON,229.43,324.677
aeson-1.5.6.0,CodeGen,Data.Aeson.Types.ToJSON,5123.8,7596.722
aeson-1.5.6.0,Parser,Data.Aeson.Types.Class,1.8,7.759
aeson-1.5.6.0,Desugar,Data.Aeson.Types.Class,0.26,0.259
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,0.19,0.197
aeson-1.5.6.0,Specialise,Data.Aeson.Types.Class,6.0e-2,7.5e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,9.0e-2,0.114
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,8.0e-2,0.114
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,8.0e-2,0.114
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types.Class,5.0e-2,7.1e-2
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Types.Class,5.0e-2,7.4e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,8.0e-2,0.114
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types.Class,6.0e-2,7.9e-2
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Types.Class,5.0e-2,7.4e-2
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Types.Class,5.0e-2,7.1e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,8.0e-2,0.114
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Types.Class,4.0e-2,6.9e-2
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types.Class,4.0e-2,7.1e-2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Types.Class,4.0e-2,7.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,9.0e-2,0.114
aeson-1.5.6.0,SpecConstr,Data.Aeson.Types.Class,5.0e-2,7.4e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types.Class,8.0e-2,0.114
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types.Class,5.0e-2,7.9e-2
aeson-1.5.6.0,CoreTidy,Data.Aeson.Types.Class,0.1,0.1
aeson-1.5.6.0,CorePrep,Data.Aeson.Types.Class,8.0e-2,7.9e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Types.Class,0.54,0.774
aeson-1.5.6.0,CorePrep,Data.Aeson.Types.Class,8.0e-2,7.9e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Types.Class,0.47,0.77
aeson-1.5.6.0,Parser,Data.Aeson.Types,0.76,2.627
aeson-1.5.6.0,Desugar,Data.Aeson.Types,0.41,0.308
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.68,0.712
aeson-1.5.6.0,Specialise,Data.Aeson.Types,7.0e-2,8.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.13,0.169
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.166
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.166
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types,5.0e-2,7.4e-2
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Types,7.0e-2,8.4e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.166
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types,9.0e-2,0.11
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Types,6.0e-2,7.4e-2
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Types,5.0e-2,7.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.167
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Types,5.0e-2,6.8e-2
aeson-1.5.6.0,Floatinwards,Data.Aeson.Types,6.0e-2,7.4e-2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Types,5.0e-2,7.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.163
aeson-1.5.6.0,SpecConstr,Data.Aeson.Types,5.0e-2,8.0e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Types,0.12,0.163
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Types,8.0e-2,0.106
aeson-1.5.6.0,CoreTidy,Data.Aeson.Types,0.11,0.118
aeson-1.5.6.0,CorePrep,Data.Aeson.Types,8.0e-2,9.6e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Types,1.18,1.551
aeson-1.5.6.0,CorePrep,Data.Aeson.Types,0.12,9.6e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Types,1.28,1.599
aeson-1.5.6.0,Parser,Data.Aeson.Text,1.16,3.14
aeson-1.5.6.0,Desugar,Data.Aeson.Text,3.53,5.37
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,42.02,57.745
aeson-1.5.6.0,Specialise,Data.Aeson.Text,1.66,2.786
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,46.39,61.613
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,46.06,56.765
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,51.62,57.946
aeson-1.5.6.0,Floatinwards,Data.Aeson.Text,2.56,4.693
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Text,2.45,3.16
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,56.47,56.375
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Text,10.25,20.223
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Text,2.92,2.932
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Text,1.05,1.314
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,51.28,64.27
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Text,1.09,0.755
aeson-1.5.6.0,Floatinwards,Data.Aeson.Text,4.24,5.2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Text,2.54,3.083
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,14.6,17.644
aeson-1.5.6.0,SpecConstr,Data.Aeson.Text,5.25,8.728
aeson-1.5.6.0,Simplifier,Data.Aeson.Text,46.87,54.972
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Text,43.05,30.131
aeson-1.5.6.0,CoreTidy,Data.Aeson.Text,5.43,6.181
aeson-1.5.6.0,CorePrep,Data.Aeson.Text,7.08,12.065
aeson-1.5.6.0,CodeGen,Data.Aeson.Text,116.32,196.342
aeson-1.5.6.0,CorePrep,Data.Aeson.Text,7.28,12.08
aeson-1.5.6.0,CodeGen,Data.Aeson.Text,124.08,203.076
aeson-1.5.6.0,Parser,Data.Aeson,2.39,9.027
aeson-1.5.6.0,Desugar,Data.Aeson,1.02,1.419
aeson-1.5.6.0,Simplifier,Data.Aeson,22.35,30.338
aeson-1.5.6.0,Specialise,Data.Aeson,0.58,1.119
aeson-1.5.6.0,Simplifier,Data.Aeson,29.07,39.601
aeson-1.5.6.0,Simplifier,Data.Aeson,14.73,19.123
aeson-1.5.6.0,Simplifier,Data.Aeson,5.54,7.672
aeson-1.5.6.0,Floatinwards,Data.Aeson,0.41,0.943
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson,0.65,0.839
aeson-1.5.6.0,Simplifier,Data.Aeson,6.24,7.671
aeson-1.5.6.0,Demandanalysis,Data.Aeson,1.13,2.111
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson,0.34,0.38
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson,0.19,0.234
aeson-1.5.6.0,Simplifier,Data.Aeson,12.68,16.159
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson,0.14,0.198
aeson-1.5.6.0,Floatinwards,Data.Aeson,0.36,0.722
aeson-1.5.6.0,Liberatecase,Data.Aeson,0.2,0.471
aeson-1.5.6.0,Simplifier,Data.Aeson,5.31,6.693
aeson-1.5.6.0,SpecConstr,Data.Aeson,0.5,0.771
aeson-1.5.6.0,Simplifier,Data.Aeson,4.8,6.66
aeson-1.5.6.0,Demandanalysis,Data.Aeson,0.95,1.668
aeson-1.5.6.0,CoreTidy,Data.Aeson,1.77,2.255
aeson-1.5.6.0,CorePrep,Data.Aeson,0.89,1.652
aeson-1.5.6.0,CodeGen,Data.Aeson,32.7,52.573
aeson-1.5.6.0,CorePrep,Data.Aeson,0.99,1.652
aeson-1.5.6.0,CodeGen,Data.Aeson,35.55,56.599
aeson-1.5.6.0,Parser,Data.Aeson.TH,16.61,57.71
aeson-1.5.6.0,Desugar,Data.Aeson.TH,51.8,43.158
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,234.73,255.05
aeson-1.5.6.0,Specialise,Data.Aeson.TH,18.15,28.899
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,470.64,457.926
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,363.15,390.764
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,334.71,357.176
aeson-1.5.6.0,Floatinwards,Data.Aeson.TH,14.29,30.193
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.TH,16.38,24.976
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,246.91,265.209
aeson-1.5.6.0,Demandanalysis,Data.Aeson.TH,43.14,99.465
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.TH,13.0,11.853
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.TH,10.55,15.828
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,266.74,295.966
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.TH,5.03,3.991
aeson-1.5.6.0,Floatinwards,Data.Aeson.TH,18.57,33.791
aeson-1.5.6.0,Liberatecase,Data.Aeson.TH,7.21,10.178
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,202.15,222.234
aeson-1.5.6.0,SpecConstr,Data.Aeson.TH,42.18,26.646
aeson-1.5.6.0,Simplifier,Data.Aeson.TH,224.49,245.673
aeson-1.5.6.0,Demandanalysis,Data.Aeson.TH,54.07,73.952
aeson-1.5.6.0,CoreTidy,Data.Aeson.TH,23.61,26.473
aeson-1.5.6.0,CorePrep,Data.Aeson.TH,53.39,40.785
aeson-1.5.6.0,CodeGen,Data.Aeson.TH,779.98,1295.294
aeson-1.5.6.0,CorePrep,Data.Aeson.TH,23.53,39.846
aeson-1.5.6.0,CodeGen,Data.Aeson.TH,839.56,1374.261
aeson-1.5.6.0,Parser,Data.Aeson.QQ.Simple,0.39,0.738
aeson-1.5.6.0,Desugar,Data.Aeson.QQ.Simple,0.52,0.574
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.14,3.184
aeson-1.5.6.0,Specialise,Data.Aeson.QQ.Simple,0.2,0.317
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.52,3.817
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.09,3.227
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,5.58,7.692
aeson-1.5.6.0,Floatinwards,Data.Aeson.QQ.Simple,0.29,0.522
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.QQ.Simple,0.22,0.418
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.13,3.25
aeson-1.5.6.0,Demandanalysis,Data.Aeson.QQ.Simple,0.86,1.953
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.QQ.Simple,0.2,0.319
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.QQ.Simple,0.16,0.182
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,2.61,3.888
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.QQ.Simple,0.14,0.222
aeson-1.5.6.0,Floatinwards,Data.Aeson.QQ.Simple,0.22,0.438
aeson-1.5.6.0,Liberatecase,Data.Aeson.QQ.Simple,0.22,0.431
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,1.33,1.865
aeson-1.5.6.0,SpecConstr,Data.Aeson.QQ.Simple,0.33,0.585
aeson-1.5.6.0,Simplifier,Data.Aeson.QQ.Simple,1.23,1.856
aeson-1.5.6.0,Demandanalysis,Data.Aeson.QQ.Simple,0.85,2.034
aeson-1.5.6.0,CoreTidy,Data.Aeson.QQ.Simple,0.57,0.742
aeson-1.5.6.0,CorePrep,Data.Aeson.QQ.Simple,0.48,0.918
aeson-1.5.6.0,CodeGen,Data.Aeson.QQ.Simple,12.79,21.619
aeson-1.5.6.0,CorePrep,Data.Aeson.QQ.Simple,0.68,0.919
aeson-1.5.6.0,CodeGen,Data.Aeson.QQ.Simple,13.63,22.412
aeson-1.5.6.0,Parser,Data.Aeson.Encode,0.41,0.888
aeson-1.5.6.0,Desugar,Data.Aeson.Encode,0.25,0.184
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,0.25,0.244
aeson-1.5.6.0,Specialise,Data.Aeson.Encode,6.0e-2,7.6e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,9.0e-2,0.125
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,9.0e-2,0.125
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,9.0e-2,0.125
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encode,5.0e-2,6.9e-2
aeson-1.5.6.0,Calledarityanalysis,Data.Aeson.Encode,7.0e-2,8.4e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,9.0e-2,0.125
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encode,7.0e-2,8.1e-2
aeson-1.5.6.0,ConstructedProductResultanalysis,Data.Aeson.Encode,6.0e-2,7.3e-2
aeson-1.5.6.0,WorkerWrapperbinds,Data.Aeson.Encode,5.0e-2,7.1e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,0.1,0.13
aeson-1.5.6.0,Exitificationtransformation,Data.Aeson.Encode,5.0e-2,6.8e-2
aeson-1.5.6.0,Floatinwards,Data.Aeson.Encode,5.0e-2,6.9e-2
aeson-1.5.6.0,Liberatecase,Data.Aeson.Encode,5.0e-2,6.9e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,9.0e-2,0.13
aeson-1.5.6.0,SpecConstr,Data.Aeson.Encode,6.0e-2,7.6e-2
aeson-1.5.6.0,Simplifier,Data.Aeson.Encode,9.0e-2,0.13
aeson-1.5.6.0,Demandanalysis,Data.Aeson.Encode,6.0e-2,8.1e-2
aeson-1.5.6.0,CoreTidy,Data.Aeson.Encode,0.1,0.107
aeson-1.5.6.0,CorePrep,Data.Aeson.Encode,9.0e-2,9.0e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Encode,0.89,1.168
aeson-1.5.6.0,CorePrep,Data.Aeson.Encode,0.11,9.0e-2
aeson-1.5.6.0,CodeGen,Data.Aeson.Encode,0.9,1.173
sbv-8.15,Parser,Data.SBV.Control.Types,2.98,8.352
sbv-8.15,Simplify,expr,3.49,7.777
sbv-8.15,CorePrep,expr,0.61,1.075
sbv-8.15,Simplify,expr,7.0e-2,4.6e-2
sbv-8.15,CorePrep,expr,2.0e-2,1.8e-2
sbv-8.15,Desugar,Data.SBV.Control.Types,9.71,9.127
sbv-8.15,Simplifier,Data.SBV.Control.Types,43.34,57.94
sbv-8.15,Specialise,Data.SBV.Control.Types,1.04,2.437
sbv-8.15,Simplifier,Data.SBV.Control.Types,71.28,95.651
sbv-8.15,Simplifier,Data.SBV.Control.Types,49.14,67.899
sbv-8.15,Simplifier,Data.SBV.Control.Types,6.89,11.894
sbv-8.15,Floatinwards,Data.SBV.Control.Types,1.87,1.757
sbv-8.15,Calledarityanalysis,Data.SBV.Control.Types,0.94,2.771
sbv-8.15,Simplifier,Data.SBV.Control.Types,8.77,11.894
sbv-8.15,Demandanalysis,Data.SBV.Control.Types,1.59,4.54
sbv-8.15,ConstructedProductResultanalysis,Data.SBV.Control.Types,0.6,1.099
sbv-8.15,WorkerWrapperbinds,Data.SBV.Control.Types,0.47,0.826
sbv-8.15,Simplifier,Data.SBV.Control.Types,31.72,41.226
sbv-8.15,Exitificationtransformation,Data.SBV.Control.Types,0.17,0.388
sbv-8.15,Floatinwards,Data.SBV.Control.Types,0.71,1.661
sbv-8.15,Liberatecase,Data.SBV.Control.Types,2.36,1.091
sbv-8.15,Simplifier,Data.SBV.Control.Types,30.09,40.075
sbv-8.15,SpecConstr,Data.SBV.Control.Types,0.8,2.319
sbv-8.15,Simplifier,Data.SBV.Control.Types,11.3,13.201
sbv-8.15,Demandanalysis,Data.SBV.Control.Types,1.83,4.4
sbv-8.15,CoreTidy,Data.SBV.Control.Types,4.93,6.155
sbv-8.15,CorePrep,Data.SBV.Control.Types,4.3,5.022
sbv-8.15,CodeGen,Data.SBV.Control.Types,144.38,218.739
sbv-8.15,CorePrep,Data.SBV.Control.Types,3.29,5.003
sbv-8.15,CodeGen,Data.SBV.Control.Types,191.34,227.403
sbv-8.15,Parser,Data.SBV.Core.AlgReals,3.82,13.18
sbv-8.15,Desugar,Data.SBV.Core.AlgReals,29.81,28.039
sbv-8.15,Simplifier,Data.SBV.Core.AlgReals,92.84,110.107
sbv-8.15,Specialise,Data.SBV.Core.AlgReals,4.48,6.648
sbv-8.15,Simplifier,Data.SBV.Core.AlgReals,189.14,135.054
sbv-8.15,Simplifier,Data.SBV.Core.AlgReals,90.43,115.282
sbv-8.15,Simplifier,Data.SBV.Core.AlgReals,58.93,65.248
sbv-8.15,Floatinwards,Data.SBV.Core.AlgReals,1.62,3.573
sbv-8.15,Calledarityanalysis,Data.SBV.Core.AlgReals,2.77,5.63
sbv-8.15,Simplifier,Data.SBV.Core.AlgReals,52.58,64.811
sbv-8.15,Demandanalysis,Data.SBV.Core.AlgReals,5.39,10.516
sbv-8.15,ConstructedProductResultanalysis,Data.SBV.Core.AlgReals,1.92,2.145
sbv-8.15,WorkerWrapperbinds,Data.SBV.Core.AlgReals,1.06,1.451
sbv-8.15,Simplifier,Data.SBV.Core.AlgReals,82.52,100.524
sbv-8.15,Exitificationtransformation,Data.SBV.Core.AlgReals,0.77,1.03
sbv-8.15,Floatinwards,Data.SBV.Core.AlgReals,2.11,3.389
sbv-8.15,Liberatecase,Data.SBV.Core.AlgReals,1.21,2.304
sbv-8.15,Simplifier,Data.SBV.Core.AlgReals,59.79,67.42
sbv-8.15,SpecConstr,Data.SBV.Core.AlgReals,3.51,6.043
sbv-8.15,Simplifier,Data.SBV.Core.AlgReals,60.75,67.98
sbv-8.15,Demandanalysis,Data.SBV.Core.AlgReals,5.36,10.059
sbv-8.15,CoreTidy,Data.SBV.Core.AlgReals,7.92,9.802
sbv-8.15,CorePrep,Data.SBV.Core.AlgReals,4.9,9.112
sbv-8.15,CodeGen,Data.SBV.Core.AlgReals,201.52,319.997
sbv-8.15,CorePrep,Data.SBV.Core.AlgReals,5.11,9.109
sbv-8.15,CodeGen,Data.SBV.Core.AlgReals,205.81,334.416
sbv-8.15,Parser,Data.SBV.SMT.SMTLibNames,0.34,0.971
sbv-8.15,Desugar,Data.SBV.SMT.SMTLibNames,1.01,0.792
sbv-8.15,Simplifier,Data.SBV.SMT.SMTLibNames,1.6,2.749
sbv-8.15,Specialise,Data.SBV.SMT.SMTLibNames,0.16,0.319
sbv-8.15,Simplifier,Data.SBV.SMT.SMTLibNames,1.26,2.588
sbv-8.15,Simplifier,Data.SBV.SMT.SMTLibNames,2.34,3.831
sbv-8.15,Simplifier,Data.SBV.SMT.SMTLibNames,0.21,0.432
sbv-8.15,Floatinwards,Data.SBV.SMT.SMTLibNames,8.0e-2,0.223
sbv-8.15,Calledarityanalysis,Data.SBV.SMT.SMTLibNames,6.0e-2,0.121
sbv-8.15,Simplifier,Data.SBV.SMT.SMTLibNames,0.22,0.432
sbv-8.15,Demandanalysis,Data.SBV.SMT.SMTLibNames,0.11,0.32
sbv-8.15,ConstructedProductResultanalysis,Data.SBV.SMT.SMTLibNames,6.0e-2,0.11
sbv-8.15,WorkerWrapperbinds,Data.SBV.SMT.SMTLibNames,6.0e-2,8.4e-2
sbv-8.15,Simplifier,Data.SBV.SMT.SMTLibNames,0.2,0.432
sbv-8.15,Exitificationtransformation,Data.SBV.SMT.SMTLibNames,5.0e-2,8.8e-2
sbv-8.15,Floatinwards,Data.SBV.SMT.SMTLibNames,9.0e-2,0.253
sbv-8.15,Liberatecase,Data.SBV.SMT.SMTLibNames,8.0e-2,0.187
sbv-8.15,Simplifier,Data.SBV.SMT.SMTLibNames,1.01,1.891
sbv-8.15,SpecConstr,Data.SBV.SMT.SMTLibNames,0.13,0.368
sbv-8.15,Simplifier,Data.SBV.SMT.SMTLibNames,0.91,1.891
sbv-8.15,Demandanalysis,Data.SBV.SMT.SMTLibNames,0.23,0.568
sbv-8.15,CoreTidy,Data.SBV.SMT.SMTLibNames,2.07,2.12
sbv-8.15,CorePrep,Data.SBV.SMT.SMTLibNames,0.29,0.624
sbv-8.15,CodeGen,Data.SBV.SMT.SMTLibNames,23.41,35.719
sbv-8.15,CorePrep,Data.SBV.SMT.SMTLibNames,0.32,0.624
sbv-8.15,CodeGen,Data.SBV.SMT.SMTLibNames,25.8,36.229
sbv-8.15,Parser,Data.SBV.Utils.ExtractIO,0.57,1.285
sbv-8.15,Desugar,Data.SBV.Utils.ExtractIO,1.63,2.462
sbv-8.15,Simplifier,Data.SBV.Utils.ExtractIO,3.72,4.899
sbv-8.15,Specialise,Data.SBV.Utils.ExtractIO,0.21,0.222
sbv-8.15,Simplifier,Data.SBV.Utils.ExtractIO,1.25,1.564
sbv-8.15,Simplifier,Data.SBV.Utils.ExtractIO,0.6,0.775
sbv-8.15,Simplifier,Data.SBV.Utils.ExtractIO,0.59,0.775
sbv-8.15,Floatinwards,Data.SBV.Utils.ExtractIO,0.1,0.171
sbv-8.15,Calledarityanalysis,Data.SBV.Utils.ExtractIO,0.12,0.178
sbv-8.15,Simplifier,Data.SBV.Utils.ExtractIO,0.62,0.775
sbv-8.15,Demandanalysis,Data.SBV.Utils.ExtractIO,0.43,0.573
sbv-8.15,ConstructedProductResultanalysis,Data.SBV.Utils.ExtractIO,0.11,0.113
sbv-8.15,WorkerWrapperbinds,Data.SBV.Utils.ExtractIO,8.0e-2,9.1e-2
sbv-8.15,Simplifier,Data.SBV.Utils.ExtractIO,0.71,0.954
sbv-8.15,Exitificationtransformation,Data.SBV.Utils.ExtractIO,7.0e-2,8.7e-2
sbv-8.15,Floatinwards,Data.SBV.Utils.ExtractIO,0.1,0.172
sbv-8.15,Liberatecase,Data.SBV.Utils.ExtractIO,8.0e-2,0.111
sbv-8.15,Simplifier,Data.SBV.Utils.ExtractIO,4.83,1.924
sbv-8.15,SpecConstr,Data.SBV.Utils.ExtractIO,0.12,0.179
sbv-8.15,Simplifier,Data.SBV.Utils.ExtractIO,0.74,0.986
sbv-8.15,Demandanalysis,Data.SBV.Utils.ExtractIO,0.31,0.451
sbv-8.15,CoreTidy,Data.SBV.Utils.ExtractIO,0.4,0.461
sbv-8.15,CorePrep,Data.SBV.Utils.ExtractIO,0.3,0.396
sbv-8.15,CodeGen,Data.SBV.Utils.ExtractIO,7.26,10.053
sbv-8.15,CorePrep,Data.SBV.Utils.ExtractIO,0.35,0.396
sbv-8.15,CodeGen,Data.SBV.Utils.ExtractIO,7.64,10.285
sbv-8.15,Parser,Data.SBV.Utils.Lib,2.96,7.828
sbv-8.15,Desugar,Data.SBV.Utils.Lib,16.42,24.113
sbv-8.15,Simplifier,Data.SBV.Utils.Lib,17.24,21.666
sbv-8.15,Specialise,Data.SBV.Utils.Lib,0.84,1.355
sbv-8.15,Simplifier,Data.SBV.Utils.Lib,17.08,20.753
sbv-8.15,Simplifier,Data.SBV.Utils.Lib,14.5,19.795
sbv-8.15,Simplifier,Data.SBV.Utils.Lib,18.85,22.978
sbv-8.15,Floatinwards,Data.SBV.Utils.Lib,0.99,2.136
sbv-8.15,Calledarityanalysis,Data.SBV.Utils.Lib,0.57,1.131
sbv-8.15,Simplifier,Data.SBV.Utils.Lib,7.7,11.35
sbv-8.15,Demandanalysis,Data.SBV.Utils.Lib,3.65,6.733
sbv-8.15,ConstructedProductResultanalysis,Data.SBV.Utils.Lib,0.85,1.385
sbv-8.15,WorkerWrapperbinds,Data.SBV.Utils.Lib,0.54,0.847
sbv-8.15,Simplifier,Data.SBV.Utils.Lib,11.3,12.837
sbv-8.15,Exitificationtransformation,Data.SBV.Utils.Lib,0.2,0.343
sbv-8.15,Floatinwards,Data.SBV.Utils.Lib,1.08,2.119
sbv-8.15,Liberatecase,Data.SBV.Utils.Lib,2.87,1.304
sbv-8.15,Simplifier,Data.SBV.Utils.Lib,8.24,12.206
sbv-8.15,SpecConstr,Data.SBV.Utils.Lib,1.63,2.923
sbv-8.15,Simplifier,Data.SBV.Utils.Lib,19.67,22.733
sbv-8.15,Demandanalysis,Data.SBV.Utils.Lib,6.36,8.091
sbv-8.15,CoreTidy,Data.SBV.Utils.Lib,2.08,3.203
sbv-8.15,CorePrep,Data.SBV.Utils.Lib,2.01,4.036
sbv-8.15,CodeGen,Data.SBV.Utils.Lib,87.74,137.167
sbv-8.15,CorePrep,Data.SBV.Utils.Lib,2.55,4.036
